sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
注視(1秒),canvas.Screen,26_6_1,2023-01-16T05:48:46.916Z,,,b,,,270,999.9820000000182,timeout,2.jpg,,,473279.8000000119,473279.191,472279.353,472279.90000003576,472295.85,473295.832,
空白時間2 (0.5秒),canvas.Screen,26_6_2,2023-01-16T05:48:47.416Z,,,b,,,270,499.8879999999772,timeout,2.jpg,,,473779.90000003576,473779.271,473279.191,473280,473295.832,473795.72,
刺激提示,canvas.Screen,26_6_3,2023-01-16T05:48:47.909Z,,,b,true,b,270,475.98000004771166,response,2.jpg,b,keypress(f),474273,474271.7000000477,473779.271,473780.10000002384,473795.72,474278.915,
フィードバック(0.5秒),canvas.Screen,26_6_4,2023-01-16T05:48:48.399Z,,,b,,,270,499.90500000002794,timeout,2.jpg,,,474762.8000000119,474762.32,474262.288,474273.8000000119,474278.915,474778.82,
トライアル,flow.Sequence,26_6,2023-01-16T05:48:48.399Z,,,b,,,270,2966.320000000007,completion,2.jpg,,,474762.90000003576,474762.32,471779.317,471780.2000000477,471796,474778.82,
空白時間1 (0.5秒),canvas.Screen,26_7_0,2023-01-16T05:48:48.899Z,,,b,,,180,500.0430000000051,timeout,2.jpg,,,475262.60000002384,475262.119,474762.32,474762.90000003576,474778.82,475278.863,
注視(1秒),canvas.Screen,26_7_1,2023-01-16T05:48:49.899Z,,,b,,,180,999.7600000000093,timeout,2.jpg,,,476262.7000000477,476261.998,475262.119,475262.8000000119,475278.863,476278.623,
空白時間2 (0.5秒),canvas.Screen,26_7_2,2023-01-16T05:48:50.399Z,,,b,,,180,500.00399999995716,timeout,2.jpg,,,476762.8000000119,476762.12,476261.998,476262.8000000119,476278.623,476778.627,
刺激提示,canvas.Screen,26_7_3,2023-01-16T05:48:51.077Z,,,b,true,b,180,661.0730000477051,response,2.jpg,b,keypress(f),477440.5,477439.7000000477,476762.12,476762.90000003576,476778.627,477461.816,
フィードバック(0.5秒),canvas.Screen,26_7_4,2023-01-16T05:48:51.582Z,,,b,,,180,500.08400000003166,timeout,2.jpg,,,477945.60000002384,477945.143,477445.38,477451.5,477461.816,477961.9,
トライアル,flow.Sequence,26_7,2023-01-16T05:48:51.582Z,,,b,,,180,3166.322999999975,completion,2.jpg,,,477945.8000000119,477945.143,474762.32,474762.90000003576,474778.82,477961.9,
空白時間1 (0.5秒),canvas.Screen,26_8_0,2023-01-16T05:48:52.082Z,,,b,,,225,499.8519999999553,timeout,2.jpg,,,478445.40000003576,478445.009,477945.143,477945.90000003576,477961.9,478461.752,
注視(1秒),canvas.Screen,26_8_1,2023-01-16T05:48:53.082Z,,,b,,,225,999.844000000041,timeout,2.jpg,,,479445.8000000119,479445.013,478445.009,478445.5,478461.752,479461.596,
空白時間2 (0.5秒),canvas.Screen,26_8_2,2023-01-16T05:48:53.582Z,,,b,,,225,499.91399999998976,timeout,2.jpg,,,479945.40000003576,479944.964,479445.013,479445.8000000119,479461.596,479961.51,
刺激提示,canvas.Screen,26_8_3,2023-01-16T05:48:54.056Z,,,b,false,b,225,457.9899999999907,response,2.jpg,d,keypress(j),480420.3000000119,480419.5,479944.964,479945.40000003576,479961.51,480428.21,
フィードバック(0.5秒),canvas.Screen,26_8_4,2023-01-16T05:48:54.548Z,,,b,,,225,499.79999999998836,timeout,2.jpg,,,480912,480911.388,480411.474,480421.7000000477,480428.21,480928.01,
トライアル,flow.Sequence,26_8,2023-01-16T05:48:54.548Z,,,b,,,225,2949.487999999954,completion,2.jpg,,,480912.10000002384,480911.388,477945.143,477945.8000000119,477961.9,480928.01,
空白時間1 (0.5秒),canvas.Screen,26_9_0,2023-01-16T05:48:55.048Z,,,d,,,225,500.0089999999618,timeout,2R.jpg,,,481411.90000003576,481411.381,480911.388,480912.3000000119,480928.01,481428.019,
注視(1秒),canvas.Screen,26_9_1,2023-01-16T05:48:56.048Z,,,d,,,225,999.7820000000065,timeout,2R.jpg,,,482412,482411.282,481411.381,481412,481428.019,482427.801,
空白時間2 (0.5秒),canvas.Screen,26_9_2,2023-01-16T05:48:56.548Z,,,d,,,225,500.1230000000214,timeout,2R.jpg,,,482911.8000000119,482911.114,482411.282,482412.2000000477,482427.801,482927.924,
刺激提示,canvas.Screen,26_9_3,2023-01-16T05:48:57.310Z,,,d,true,d,225,744.4760000357637,response,2R.jpg,d,keypress(j),483673.3000000119,483672.40000003576,482911.114,482911.90000003576,482927.924,483694.315,
フィードバック(0.5秒),canvas.Screen,26_9_4,2023-01-16T05:48:57.817Z,,,d,,,225,500.0250000000233,timeout,2R.jpg,,,484180.60000002384,484177.692,483677.761,483683.7000000477,483694.315,484194.34,
トライアル,flow.Sequence,26_9,2023-01-16T05:48:57.817Z,,,d,,,225,3249.6819999999716,completion,2R.jpg,,,484180.90000003576,484177.692,480911.388,480912.3000000119,480928.01,484194.34,
空白時間1 (0.5秒),canvas.Screen,26_10_0,2023-01-16T05:48:58.316Z,,,d,,,90,499.85699999995995,timeout,2R.jpg,,,484679.60000002384,484677.712,484177.692,484181.10000002384,484194.34,484694.197,
注視(1秒),canvas.Screen,26_10_1,2023-01-16T05:48:59.315Z,,,d,,,90,999.8429999999935,timeout,2R.jpg,,,485678.3000000119,485677.629,484677.712,484679.7000000477,484694.197,485694.04,
空白時間2 (0.5秒),canvas.Screen,26_10_2,2023-01-16T05:48:59.815Z,,,d,,,90,499.9470000000438,timeout,2R.jpg,,,486178.60000002384,486177.402,485677.629,485678.40000003576,485694.04,486193.987,
刺激提示,canvas.Screen,26_10_3,2023-01-16T05:49:00.434Z,,,d,true,d,90,602.8130000118981,response,2R.jpg,d,keypress(j),486797.7000000477,486796.8000000119,486177.402,486178.8000000119,486193.987,486810.558,
フィードバック(0.5秒),canvas.Screen,26_10_4,2023-01-16T05:49:00.931Z,,,d,,,90,499.94999999995343,timeout,2R.jpg,,,487294.5,487293.957,486794.377,486798.90000003576,486810.558,487310.508,
トライアル,flow.Sequence,26_10,2023-01-16T05:49:00.931Z,,,d,,,90,3099.6169999999693,completion,2R.jpg,,,487294.8000000119,487293.957,484177.692,484181,484194.34,487310.508,
空白時間1 (0.5秒),canvas.Screen,26_11_0,2023-01-16T05:49:01.431Z,,,d,,,45,500.01600000000326,timeout,2R.jpg,,,487794.60000002384,487793.765,487293.957,487294.90000003576,487310.508,487810.524,
注視(1秒),canvas.Screen,26_11_1,2023-01-16T05:49:02.431Z,,,d,,,45,999.7850000000326,timeout,2R.jpg,,,488794.40000003576,488793.848,487793.765,487794.7000000477,487810.524,488810.309,
空白時間2 (0.5秒),canvas.Screen,26_11_2,2023-01-16T05:49:02.932Z,,,d,,,45,500.07299999997485,timeout,2R.jpg,,,489296.2000000477,489293.734,488793.848,488794.60000002384,488810.309,489310.382,
刺激提示,canvas.Screen,26_11_3,2023-01-16T05:49:03.445Z,,,d,true,d,45,497.2180000238586,response,2R.jpg,d,keypress(j),489808.60000002384,489807.60000002384,489293.734,489296.5,489310.382,489843.546,
フィードバック(0.5秒),canvas.Screen,26_11_4,2023-01-16T05:49:03.964Z,,,d,,,45,499.99500000005355,timeout,2R.jpg,,,490327.60000002384,490326.934,489827.03,489828.60000002384,489843.546,490343.541,
トライアル,flow.Sequence,26_11,2023-01-16T05:49:03.964Z,,,d,,,45,3016.426000000036,completion,2R.jpg,,,490327.8000000119,490326.934,487293.957,487294.90000003576,487310.508,490343.541,
空白時間1 (0.5秒),canvas.Screen,26_12_0,2023-01-16T05:49:04.464Z,,,d,,,0,500.2469999999739,timeout,2R.jpg,,,490827.90000003576,490826.846,490326.934,490327.8000000119,490343.541,490843.788,
注視(1秒),canvas.Screen,26_12_1,2023-01-16T05:49:05.463Z,,,d,,,0,999.5900000000256,timeout,2R.jpg,,,491827.10000002384,491826.665,490826.846,490828.10000002384,490843.788,491843.378,
空白時間2 (0.5秒),canvas.Screen,26_12_2,2023-01-16T05:49:05.963Z,,,d,,,0,499.86699999996927,timeout,2R.jpg,,,492327.10000002384,492326.607,491826.665,491827.2000000477,491843.378,492343.245,
刺激提示,canvas.Screen,26_12_3,2023-01-16T05:49:06.353Z,,,d,true,d,0,372.65500003576744,response,2R.jpg,d,keypress(j),492716.7000000477,492715.90000003576,492326.607,492327.2000000477,492343.245,492726.47,
フィードバック(0.5秒),canvas.Screen,26_12_4,2023-01-16T05:49:06.847Z,,,d,,,0,499.90600000001723,timeout,2R.jpg,,,493210.7000000477,493209.837,492710.093,492717.8000000119,492726.47,493226.376,
トライアル,flow.Sequence,26_12,2023-01-16T05:49:06.847Z,,,d,,,0,2866.295999999973,completion,2R.jpg,,,493211.2000000477,493209.837,490326.934,490327.8000000119,490343.541,493226.376,
空白時間1 (0.5秒),canvas.Screen,26_13_0,2023-01-16T05:49:07.346Z,,,b,,,90,499.96199999999953,timeout,2.jpg,,,493710.2000000477,493709.669,493209.837,493211.40000003576,493226.376,493726.338,
注視(1秒),canvas.Screen,26_13_1,2023-01-16T05:49:08.347Z,,,b,,,90,1000.0499999999884,timeout,2.jpg,,,494711.2000000477,494709.643,493709.669,493710.40000003576,493726.338,494726.388,
空白時間2 (0.5秒),canvas.Screen,26_13_2,2023-01-16T05:49:08.846Z,,,b,,,90,499.9870000000228,timeout,2.jpg,,,495210.2000000477,495209.543,494709.643,494711.3000000119,494726.388,495226.375,
刺激提示,canvas.Screen,26_13_3,2023-01-16T05:49:09.334Z,,,b,true,b,90,471.22500002384186,response,2.jpg,b,keypress(f),495698.2000000477,495697.60000002384,495209.543,495210.5,495226.375,495726.045,
フィードバック(0.5秒),canvas.Screen,26_13_4,2023-01-16T05:49:09.846Z,,,b,,,90,500.1810000000405,timeout,2.jpg,,,496209.90000003576,496209.343,495709.536,495709.7000000477,495726.045,496226.226,
トライアル,flow.Sequence,26_13,2023-01-16T05:49:09.846Z,,,b,,,90,2982.967000000004,completion,2.jpg,,,496210.2000000477,496209.343,493209.837,493211.40000003576,493226.376,496226.226,
空白時間1 (0.5秒),canvas.Screen,26_14_0,2023-01-16T05:49:10.346Z,,,d,,,135,499.84399999998277,timeout,2R.jpg,,,496709.8000000119,496709.27,496209.343,496210.40000003576,496226.226,496726.07,
注視(1秒),canvas.Screen,26_14_1,2023-01-16T05:49:11.346Z,,,d,,,135,999.7810000000172,timeout,2R.jpg,,,497709.60000002384,497709.168,496709.27,496709.90000003576,496726.07,497725.851,
空白時間2 (0.5秒),canvas.Screen,26_14_2,2023-01-16T05:49:11.846Z,,,d,,,135,499.9459999999963,timeout,2R.jpg,,,498209.8000000119,498209.232,497709.168,497709.90000003576,497725.851,498225.797,
刺激提示,canvas.Screen,26_14_3,2023-01-16T05:49:12.506Z,,,d,true,d,135,643.3030000238214,response,2R.jpg,d,keypress(j),498870.10000002384,498869.10000002384,498209.232,498210.2000000477,498225.797,498892.332,
フィードバック(0.5秒),canvas.Screen,26_14_4,2023-01-16T05:49:13.014Z,,,d,,,135,500.1450000000186,timeout,2R.jpg,,,499377.5,499375.613,498875.69,498882.3000000119,498892.332,499392.477,
トライアル,flow.Sequence,26_14,2023-01-16T05:49:13.014Z,,,d,,,135,3149.386999999988,completion,2R.jpg,,,499377.60000002384,499375.613,496209.343,496210.40000003576,496226.226,499392.477,
空白時間1 (0.5秒),canvas.Screen,26_15_0,2023-01-16T05:49:13.513Z,,,d,,,270,499.75,timeout,2R.jpg,,,499877.2000000477,499875.607,499375.613,499377.7000000477,499392.477,499892.227,
注視(1秒),canvas.Screen,26_15_1,2023-01-16T05:49:14.513Z,,,d,,,270,999.8470000000088,timeout,2R.jpg,,,500876.40000003576,500875.755,499875.607,499877.40000003576,499892.227,500892.074,
空白時間2 (0.5秒),canvas.Screen,26_15_2,2023-01-16T05:49:15.012Z,,,d,,,270,499.91300000000047,timeout,2R.jpg,,,501375.8000000119,501375.491,500875.755,500876.60000002384,500892.074,501391.987,
刺激提示,canvas.Screen,26_15_3,2023-01-16T05:49:15.609Z,,,d,true,d,270,570.3130000118981,response,2R.jpg,d,keypress(j),501972.60000002384,501962.3000000119,501375.491,501375.90000003576,501391.987,501975.231,
フィードバック(0.5秒),canvas.Screen,26_15_4,2023-01-16T05:49:16.095Z,,,d,,,270,499.96999999997206,timeout,2R.jpg,,,502459.3000000119,502458.564,501958.896,501973.90000003576,501975.231,502475.201,
トライアル,flow.Sequence,26_15,2023-01-16T05:49:16.096Z,,,d,,,270,3066.0869999999995,completion,2R.jpg,,,502459.60000002384,502458.564,499375.613,499377.7000000477,499392.477,502475.201,
タスクのセット,flow.Loop,26,2023-01-16T05:49:16.097Z,,,,,,,48743.54000000004,completion,,,,502461,502458.564,453698.433,453699.60000002384,453715.024,502475.201,
空白時間1 (0.5秒),canvas.Screen,27_0_0,2023-01-16T05:49:16.596Z,,,b,,,225,499.9519999999902,timeout,2.jpg,,,502959.3000000119,502958.575,502458.564,502461.2000000477,502475.201,502975.153,
注視(1秒),canvas.Screen,27_0_1,2023-01-16T05:49:17.596Z,,,b,,,225,999.8770000000368,timeout,2.jpg,,,503959.40000003576,503958.505,502958.575,502959.5,502975.153,503975.03,
空白時間2 (0.5秒),canvas.Screen,27_0_2,2023-01-16T05:49:18.095Z,,,b,,,225,499.8729999999632,timeout,2.jpg,,,504459.3000000119,504458.404,503958.505,503959.60000002384,503975.03,504474.903,
刺激提示,canvas.Screen,27_0_3,2023-01-16T05:49:18.808Z,,,b,true,b,225,696.2970000476926,response,2.jpg,b,keypress(f),505172,505171.2000000477,504458.404,504459.5,504474.903,505191.46,
フィードバック(0.5秒),canvas.Screen,27_0_4,2023-01-16T05:49:19.312Z,,,b,,,225,500.12899999995716,timeout,2.jpg,,,505675.3000000119,505674.837,505175.628,505182.90000003576,505191.46,505691.589,
トライアル,flow.Sequence,27_0,2023-01-16T05:49:19.312Z,,,b,,,225,3199.6359999999986,completion,2.jpg,,,505675.5,505674.837,502458.564,502461.2000000477,502475.201,505691.589,
空白時間1 (0.5秒),canvas.Screen,27_1_0,2023-01-16T05:49:19.812Z,,,b,,,180,499.8099999999977,timeout,2.jpg,,,506175.40000003576,506174.81,505674.837,505675.5,505691.589,506191.399,
注視(1秒),canvas.Screen,27_1_1,2023-01-16T05:49:20.812Z,,,b,,,180,999.8620000000228,timeout,2.jpg,,,507175.5,507174.611,506174.81,506175.7000000477,506191.399,507191.261,
空白時間2 (0.5秒),canvas.Screen,27_1_2,2023-01-16T05:49:21.311Z,,,b,,,180,499.8829999999725,timeout,2.jpg,,,507675.10000002384,507674.554,507174.611,507175.60000002384,507191.261,507691.144,
刺激提示,canvas.Screen,27_1_3,2023-01-16T05:49:21.998Z,,,b,true,b,180,669.7560000357917,response,2.jpg,b,keypress(f),508361.7000000477,508360.90000003576,507674.554,507675.3000000119,507691.144,508374.38,
フィードバック(0.5秒),canvas.Screen,27_1_4,2023-01-16T05:49:22.495Z,,,b,,,180,500.02899999998044,timeout,2.jpg,,,508858.5,508857.834,508349.02,508362.8000000119,508374.38,508874.409,
トライアル,flow.Sequence,27_1,2023-01-16T05:49:22.495Z,,,b,,,180,3166.2449999999953,completion,2.jpg,,,508858.60000002384,508857.834,505674.837,505675.5,505691.589,508874.409,
空白時間1 (0.5秒),canvas.Screen,27_2_0,2023-01-16T05:49:22.994Z,,,b,,,45,499.9660000000149,timeout,2.jpg,,,509358.10000002384,509357.619,508857.834,508858.8000000119,508874.409,509374.375,
注視(1秒),canvas.Screen,27_2_1,2023-01-16T05:49:23.996Z,,,b,,,45,999.7770000000019,timeout,2.jpg,,,510359.40000003576,510357.62,509357.619,509358.10000002384,509374.375,510374.152,
空白時間2 (0.5秒),canvas.Screen,27_2_2,2023-01-16T05:49:24.494Z,,,b,,,45,500.0580000000191,timeout,2.jpg,,,510858.2000000477,510857.516,510357.62,510359.60000002384,510374.152,510874.21,
刺激提示,canvas.Screen,27_2_3,2023-01-16T05:49:24.948Z,,,b,true,b,45,436.99000004766276,response,2.jpg,b,keypress(f),511311.8000000119,511311.2000000477,510857.516,510858.3000000119,510874.21,511323.978,
フィードバック(0.5秒),canvas.Screen,27_2_4,2023-01-16T05:49:25.446Z,,,b,,,45,500.0009999999893,timeout,2.jpg,,,511809.40000003576,511807.258,511307.442,511322.10000002384,511323.978,511823.979,
トライアル,flow.Sequence,27_2,2023-01-16T05:49:25.446Z,,,b,,,45,2932.8489999999874,completion,2.jpg,,,511809.7000000477,511807.258,508857.834,508858.8000000119,508874.409,511823.979,
空白時間1 (0.5秒),canvas.Screen,27_3_0,2023-01-16T05:49:25.944Z,,,b,,,270,499.9519999999902,timeout,2.jpg,,,512307.8000000119,512307.239,511807.258,511809.8000000119,511823.979,512323.931,
注視(1秒),canvas.Screen,27_3_1,2023-01-16T05:49:26.944Z,,,b,,,270,999.7980000000098,timeout,2.jpg,,,513307.90000003576,513307.217,512307.239,512308,512323.931,513323.729,
空白時間2 (0.5秒),canvas.Screen,27_3_2,2023-01-16T05:49:27.444Z,,,b,,,270,500.0370000000112,timeout,2.jpg,,,513807.5,513807.115,513307.217,513308.10000002384,513323.729,513823.766,
刺激提示,canvas.Screen,27_3_3,2023-01-16T05:49:27.864Z,,,b,true,b,270,402.93400004768046,response,2.jpg,b,keypress(f),514227.5,514226.7000000477,513807.115,513807.60000002384,513823.766,514240.289,
フィードバック(0.5秒),canvas.Screen,27_3_4,2023-01-16T05:49:28.361Z,,,b,,,270,499.92700000002515,timeout,2.jpg,,,514724.3000000119,514723.597,514223.86,514228.60000002384,514240.289,514740.216,
トライアル,flow.Sequence,27_3,2023-01-16T05:49:28.361Z,,,b,,,270,2899.6180000000168,completion,2.jpg,,,514724.5,514723.597,511807.258,511809.8000000119,511823.979,514740.216,
空白時間1 (0.5秒),canvas.Screen,27_4_0,2023-01-16T05:49:28.861Z,,,d,,,180,499.9309999999823,timeout,2R.jpg,,,515224.40000003576,515223.607,514723.597,514724.60000002384,514740.216,515240.147,
注視(1秒),canvas.Screen,27_4_1,2023-01-16T05:49:29.860Z,,,d,,,180,999.8780000000261,timeout,2R.jpg,,,516223.8000000119,516223.348,515223.607,515224.5,515240.147,516240.025,
空白時間2 (0.5秒),canvas.Screen,27_4_2,2023-01-16T05:49:30.361Z,,,d,,,180,499.95100000000093,timeout,2R.jpg,,,516724.2000000477,516723.464,516223.348,516223.90000003576,516240.025,516739.976,
刺激提示,canvas.Screen,27_4_3,2023-01-16T05:49:31.055Z,,,d,true,d,180,677.5239999999758,response,2R.jpg,d,keypress(j),517418.3000000119,517417.5,516723.464,516724.40000003576,516739.976,517439.934,
フィードバック(0.5秒),canvas.Screen,27_4_4,2023-01-16T05:49:31.560Z,,,d,,,180,499.9189999999944,timeout,2R.jpg,,,517923.7000000477,517923.193,517423.334,517430.5,517439.934,517939.853,
トライアル,flow.Sequence,27_4,2023-01-16T05:49:31.560Z,,,d,,,180,3182.9770000000135,completion,2R.jpg,,,517923.8000000119,517923.193,514723.597,514724.60000002384,514740.216,517939.853,
空白時間1 (0.5秒),canvas.Screen,27_5_0,2023-01-16T05:49:32.060Z,,,d,,,0,500.57600000000093,timeout,2R.jpg,,,518423.7000000477,518423.233,517923.193,517924,517939.853,518440.429,
注視(1秒),canvas.Screen,27_5_1,2023-01-16T05:49:33.060Z,,,d,,,0,999.1429999999818,timeout,2R.jpg,,,519423.40000003576,519422.987,518423.233,518423.8000000119,518440.429,519439.572,
空白時間2 (0.5秒),canvas.Screen,27_5_2,2023-01-16T05:49:33.560Z,,,d,,,0,500.03800000000047,timeout,2R.jpg,,,519923.3000000119,519922.943,519422.987,519423.60000002384,519439.572,519939.61,
刺激提示,canvas.Screen,27_5_3,2023-01-16T05:49:34.123Z,,,d,true,d,0,545.890000000014,response,2R.jpg,d,keypress(j),520486.3000000119,520485.5,519922.943,519923.5,519939.61,520518.802,
フィードバック(0.5秒),canvas.Screen,27_5_4,2023-01-16T05:49:34.643Z,,,d,,,0,503.9109999999637,timeout,2R.jpg,,,521006.7000000477,521006.155,520473.137,520488.40000003576,520518.802,521022.713,
トライアル,flow.Sequence,27_5,2023-01-16T05:49:34.643Z,,,d,,,0,3066.302000000025,completion,2R.jpg,,,521006.90000003576,521006.155,517923.193,517924,517939.853,521022.713,
空白時間1 (0.5秒),canvas.Screen,27_6_0,2023-01-16T05:49:35.143Z,,,d,,,225,500.07400000002235,timeout,2R.jpg,,,521506.60000002384,521506.009,521006.155,521007,521022.713,521522.787,
注視(1秒),canvas.Screen,27_6_1,2023-01-16T05:49:36.143Z,,,d,,,225,999.7189999999828,timeout,2R.jpg,,,522506.8000000119,522505.926,521506.009,521506.7000000477,521522.787,522522.506,
空白時間2 (0.5秒),canvas.Screen,27_6_2,2023-01-16T05:49:36.643Z,,,d,,,225,500.0019999999786,timeout,2R.jpg,,,523006.60000002384,523005.911,522505.926,522507,522522.506,523022.508,
刺激提示,canvas.Screen,27_6_3,2023-01-16T05:49:37.160Z,,,d,true,d,225,499.9920000000275,response,2R.jpg,d,keypress(j),523523.3000000119,523522.5,523005.911,523006.8000000119,523022.508,523539.056,
フィードバック(0.5秒),canvas.Screen,27_6_4,2023-01-16T05:49:37.660Z,,,d,,,225,501.9180000000051,timeout,2R.jpg,,,524023.2000000477,524022.444,523522.496,523533.8000000119,523539.056,524040.974,
トライアル,flow.Sequence,27_6,2023-01-16T05:49:37.660Z,,,d,,,225,2999.731000000029,completion,2R.jpg,,,524023.3000000119,524022.444,521006.155,521006.90000003576,521022.713,524040.974,
空白時間1 (0.5秒),canvas.Screen,27_7_0,2023-01-16T05:49:38.159Z,,,d,,,270,498.03999999997905,timeout,2R.jpg,,,524522.9000000358,524522.286,524022.444,524023.40000003576,524040.974,524539.014,
注視(1秒),canvas.Screen,27_7_1,2023-01-16T05:49:39.159Z,,,d,,,270,1000.0530000000726,timeout,2R.jpg,,,525522.7000000477,525522.153,524522.286,524523,524539.014,525539.067,
空白時間2 (0.5秒),canvas.Screen,27_7_2,2023-01-16T05:49:39.659Z,,,d,,,270,499.66299999994226,timeout,2R.jpg,,,526022.8000000119,526022.259,525522.153,525522.8000000119,525539.067,526038.73,
刺激提示,canvas.Screen,27_7_3,2023-01-16T05:49:40.098Z,,,d,true,d,270,421.6700000357814,response,2R.jpg,d,keypress(j),526461.8000000119,526460.4000000358,526022.259,526022.9000000358,526038.73,526471.987,
フィードバック(0.5秒),canvas.Screen,27_7_4,2023-01-16T05:49:40.593Z,,,d,,,270,499.97200000006706,timeout,2R.jpg,,,526956.2000000477,526955.589,526455.582,526463.1000000238,526471.987,526971.959,
トライアル,flow.Sequence,27_7,2023-01-16T05:49:40.593Z,,,d,,,270,2914.615000000049,completion,2R.jpg,,,526956.4000000358,526955.589,524022.444,524023.40000003576,524040.974,526971.959,
空白時間1 (0.5秒),canvas.Screen,27_8_0,2023-01-16T05:49:41.092Z,,,b,,,0,499.97199999995064,timeout,2.jpg,,,527456,527455.356,526955.589,526956.4000000358,526971.959,527471.931,
注視(1秒),canvas.Screen,27_8_1,2023-01-16T05:49:42.092Z,,,b,,,0,999.9320000000298,timeout,2.jpg,,,528455.8000000119,528455.223,527455.356,527456.1000000238,527471.931,528471.863,
空白時間2 (0.5秒),canvas.Screen,27_8_2,2023-01-16T05:49:42.593Z,,,b,,,0,499.83499999996275,timeout,2.jpg,,,528956,528955.199,528455.223,528455.9000000358,528471.863,528971.698,
刺激提示,canvas.Screen,27_8_3,2023-01-16T05:49:43.160Z,,,b,true,b,0,551.3020000000251,response,2.jpg,b,keypress(f),529523.7000000477,529523,528955.199,528956.2000000477,528971.698,529538.248,
フィードバック(0.5秒),canvas.Screen,27_8_4,2023-01-16T05:49:43.659Z,,,b,,,0,500.0009999999311,timeout,2.jpg,,,530022.3000000119,530021.619,529521.647,529535.5,529538.248,530038.249,
トライアル,flow.Sequence,27_8,2023-01-16T05:49:43.659Z,,,b,,,0,3049.659999999916,completion,2.jpg,,,530022.5,530021.619,526955.589,526956.4000000358,526971.959,530038.249,
空白時間1 (0.5秒),canvas.Screen,27_9_0,2023-01-16T05:49:44.159Z,,,d,,,135,499.8890000000829,timeout,2R.jpg,,,530522.2000000477,530521.592,530021.619,530022.7000000477,530038.249,530538.138,
注視(1秒),canvas.Screen,27_9_1,2023-01-16T05:49:45.158Z,,,d,,,135,999.9079999999376,timeout,2R.jpg,,,531521.8000000119,531521.359,530521.592,530522.4000000358,530538.138,531538.046,
空白時間2 (0.5秒),canvas.Screen,27_9_2,2023-01-16T05:49:45.659Z,,,d,,,135,499.85999999998603,timeout,2R.jpg,,,532022.2000000477,532021.37,531521.359,531522.1000000238,531538.046,532037.906,
刺激提示,canvas.Screen,27_9_3,2023-01-16T05:49:48.423Z,,,d,true,d,135,2747.394000011962,response,2R.jpg,d,keypress(j),534786,534785.3000000119,532021.37,532022.5,532037.906,534804.319,
フィードバック(0.5秒),canvas.Screen,27_9_4,2023-01-16T05:49:48.924Z,,,d,,,135,499.8859999999404,timeout,2R.jpg,,,535287.9000000358,535287.556,534787.312,534795.4000000358,534804.319,535304.205,
トライアル,flow.Sequence,27_9,2023-01-16T05:49:48.925Z,,,d,,,135,5249.30700000003,completion,2R.jpg,,,535288.1000000238,535287.556,530021.619,530022.7000000477,530038.249,535304.205,
空白時間1 (0.5秒),canvas.Screen,27_10_0,2023-01-16T05:49:49.424Z,,,d,,,90,500.0200000000186,timeout,2R.jpg,,,535787.9000000358,535787.444,535287.556,535288.2000000477,535304.205,535804.225,
注視(1秒),canvas.Screen,27_10_1,2023-01-16T05:49:50.426Z,,,d,,,90,999.7199999999721,timeout,2R.jpg,,,536789.9000000358,536787.387,535787.444,535788.1000000238,535804.225,536803.945,
空白時間2 (0.5秒),canvas.Screen,27_10_2,2023-01-16T05:49:50.924Z,,,d,,,90,500.06400000001304,timeout,2R.jpg,,,537287.9000000358,537287.36,536787.387,536790,536803.945,537304.009,
刺激提示,canvas.Screen,27_10_3,2023-01-16T05:49:51.499Z,,,d,true,d,90,549.2910000119591,response,2R.jpg,d,keypress(j),537862.5,537853.3000000119,537287.36,537288,537304.009,537887.336,
フィードバック(0.5秒),canvas.Screen,27_10_4,2023-01-16T05:49:52.008Z,,,d,,,90,499.8780000000261,timeout,2R.jpg,,,538371.3000000119,538370.676,537870.73,537882.4000000358,537887.336,538387.214,
トライアル,flow.Sequence,27_10,2023-01-16T05:49:52.008Z,,,d,,,90,3066.4710000000196,completion,2R.jpg,,,538371.7000000477,538370.676,535287.556,535288.1000000238,535304.205,538387.214,
空白時間1 (0.5秒),canvas.Screen,27_11_0,2023-01-16T05:49:52.508Z,,,d,,,45,499.94699999992736,timeout,2R.jpg,,,538871,538870.445,538370.676,538371.9000000358,538387.214,538887.161,
注視(1秒),canvas.Screen,27_11_1,2023-01-16T05:49:53.507Z,,,d,,,45,999.890000000014,timeout,2R.jpg,,,539870.9000000358,539870.331,538870.445,538871.2000000477,538887.161,539887.051,
空白時間2 (0.5秒),canvas.Screen,27_11_2,2023-01-16T05:49:54.008Z,,,d,,,45,499.92599999997765,timeout,2R.jpg,,,540371.2000000477,540370.141,539870.331,539871.1000000238,539887.051,540386.977,
刺激提示,canvas.Screen,27_11_3,2023-01-16T05:49:54.428Z,,,d,true,d,45,403.32300001196563,response,2R.jpg,d,keypress(j),540791.5,540790.3000000119,540370.141,540371.4000000358,540386.977,540803.421,
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-16T05:49:54.924Z,,,d,,,45,500.0690000000177,timeout,2R.jpg,,,541287.2000000477,541286.782,540786.85,540792.8000000119,540803.421,541303.49,
トライアル,flow.Sequence,27_11,2023-01-16T05:49:54.924Z,,,d,,,45,2899.56799999997,completion,2R.jpg,,,541287.5,541286.782,538370.676,538371.8000000119,538387.214,541303.49,
