sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間1 (0.5秒),canvas.Screen,26_7_0,2023-01-15T14:28:24.685Z,,,d,,,45,499.85699999995995,timeout,2R.jpg,,,550700.8999999762,550699.874,550199.811,550201.7000000477,550216.361,550716.218,
注視(1秒),canvas.Screen,26_7_1,2023-01-15T14:28:25.685Z,,,d,,,45,1000.2010000000009,timeout,2R.jpg,,,551701.2000000477,551699.894,550699.874,550701,550716.218,551716.419,
空白時間2 (0.5秒),canvas.Screen,26_7_2,2023-01-15T14:28:26.185Z,,,d,,,45,499.7360000000335,timeout,2R.jpg,,,552200.8000000715,552199.903,551699.894,551701.3999999762,551716.419,552216.155,
刺激提示,canvas.Screen,26_7_3,2023-01-15T14:28:26.804Z,,,d,true,d,45,602.8449999999721,response,2R.jpg,d,keypress(j),552819.8999999762,552819,552199.903,552201,552216.155,552849.819,
フィードバック(0.5秒),canvas.Screen,26_7_4,2023-01-15T14:28:27.318Z,,,d,,,45,499.7299999999814,timeout,2R.jpg,,,553333.5,553332.952,552816.416,552832.5,552849.819,553349.549,
トライアル,flow.Sequence,26_7,2023-01-15T14:28:27.318Z,,,d,,,45,3116.591000000015,completion,2R.jpg,,,553333.7000000477,553332.952,550199.811,550201.6000000238,550216.361,553349.549,
空白時間1 (0.5秒),canvas.Screen,26_8_0,2023-01-15T14:28:27.818Z,,,b,,,90,500.2839999999851,timeout,2.jpg,,,553833.8999999762,553832.979,553332.952,553333.8999999762,553349.549,553849.833,
注視(1秒),canvas.Screen,26_8_1,2023-01-15T14:28:28.818Z,,,b,,,90,1000.0270000000019,timeout,2.jpg,,,554833.8000000715,554832.964,553832.979,553834.2000000477,553849.833,554849.86,
空白時間2 (0.5秒),canvas.Screen,26_8_2,2023-01-15T14:28:29.318Z,,,b,,,90,516.3699999999953,timeout,2.jpg,,,555334.2000000477,555333.215,554832.964,554834.1000000238,554849.86,555366.23,
刺激提示,canvas.Screen,26_8_3,2023-01-15T14:28:29.833Z,,,b,true,b,90,481.7700000000186,response,2.jpg,b,keypress(f),555848.8999999762,555848,555333.215,555334.5,555366.23,555883.012,
フィードバック(0.5秒),canvas.Screen,26_8_4,2023-01-15T14:28:30.351Z,,,b,,,90,499.87899999995716,timeout,2.jpg,,,556367.1000000238,556366.251,555866.398,555873.1000000238,555883.012,556382.891,
トライアル,flow.Sequence,26_8,2023-01-15T14:28:30.352Z,,,b,,,90,3016.7020000000484,completion,2.jpg,,,556368.2000000477,556366.251,553332.952,553333.8000000715,553349.549,556382.891,
空白時間1 (0.5秒),canvas.Screen,26_9_0,2023-01-15T14:28:30.852Z,,,b,,,180,500.13400000007823,timeout,2.jpg,,,556867.3999999762,556866.382,556366.251,556368.5,556382.891,556883.025,
注視(1秒),canvas.Screen,26_9_1,2023-01-15T14:28:31.852Z,,,b,,,180,1000.0359999999637,timeout,2.jpg,,,557867.7000000477,557866.626,556866.382,556867.7000000477,556883.025,557883.061,
空白時間2 (0.5秒),canvas.Screen,26_9_2,2023-01-15T14:28:32.351Z,,,b,,,180,500.0820000000531,timeout,2.jpg,,,558367.2000000477,558366.567,557866.626,557867.8999999762,557883.061,558383.143,
刺激提示,canvas.Screen,26_9_3,2023-01-15T14:28:33.086Z,,,b,true,b,180,718.0570000476437,response,2.jpg,b,keypress(f),559102,559101.2000000477,558366.567,558367.3999999762,558383.143,559116.284,
フィードバック(0.5秒),canvas.Screen,26_9_4,2023-01-15T14:28:33.585Z,,,b,,,180,500.0890000000363,timeout,2.jpg,,,559601.2000000477,559599.996,559099.977,559105.3999999762,559116.284,559616.373,
トライアル,flow.Sequence,26_9,2023-01-15T14:28:33.586Z,,,b,,,180,3217.105000000098,completion,2.jpg,,,559601.5,559599.996,556366.251,556368.3999999762,556382.891,559616.373,
空白時間1 (0.5秒),canvas.Screen,26_10_0,2023-01-15T14:28:34.085Z,,,d,,,135,499.9869999999646,timeout,2R.jpg,,,560101.1000000238,560099.749,559599.996,559601.7000000477,559616.373,560116.36,
注視(1秒),canvas.Screen,26_10_1,2023-01-15T14:28:35.085Z,,,d,,,135,1000.2170000000624,timeout,2R.jpg,,,561101,561099.978,560099.749,560101.3999999762,560116.36,561116.577,
空白時間2 (0.5秒),canvas.Screen,26_10_2,2023-01-15T14:28:35.585Z,,,d,,,135,499.795999999973,timeout,2R.jpg,,,561601,561599.981,561099.978,561101.1000000238,561116.577,561616.373,
刺激提示,canvas.Screen,26_10_3,2023-01-15T14:28:36.340Z,,,d,true,d,135,738.8270000476623,response,2R.jpg,d,keypress(j),562356.2000000477,562355.2000000477,561599.981,561601.3000000715,561616.373,562383.064,
フィードバック(0.5秒),canvas.Screen,26_10_4,2023-01-15T14:28:36.852Z,,,d,,,135,500.1959999999963,timeout,2R.jpg,,,562867.5,562866.513,562366.664,562380.7000000477,562383.064,562883.26,
トライアル,flow.Sequence,26_10,2023-01-15T14:28:36.852Z,,,d,,,135,3250.140000000014,completion,2R.jpg,,,562867.8999999762,562866.513,559599.996,559601.7000000477,559616.373,562883.26,
空白時間1 (0.5秒),canvas.Screen,26_11_0,2023-01-15T14:28:37.352Z,,,b,,,45,499.8649999999907,timeout,2.jpg,,,563367.3999999762,563366.485,562866.513,562868.1000000238,562883.26,563383.125,
注視(1秒),canvas.Screen,26_11_1,2023-01-15T14:28:38.352Z,,,b,,,45,1000.2950000000419,timeout,2.jpg,,,564367.7000000477,564366.694,563366.485,563367.7000000477,563383.125,564383.42,
空白時間2 (0.5秒),canvas.Screen,26_11_2,2023-01-15T14:28:38.852Z,,,b,,,45,499.79099999996834,timeout,2.jpg,,,564867.7000000477,564866.798,564366.694,564367.8999999762,564383.42,564883.211,
刺激提示,canvas.Screen,26_11_3,2023-01-15T14:28:39.433Z,,,b,true,b,45,564.5890000715153,response,2.jpg,b,keypress(f),565448.5,565447.8000000715,564866.798,564867.8999999762,564883.211,565466.446,
フィードバック(0.5秒),canvas.Screen,26_11_4,2023-01-15T14:28:39.936Z,,,b,,,45,500.22299999999814,timeout,2.jpg,,,565951.3000000715,565950.174,565449.851,565449.8999999762,565466.446,565966.669,
トライアル,flow.Sequence,26_11,2023-01-15T14:28:39.936Z,,,b,,,45,3066.9139999999898,completion,2.jpg,,,565951.8000000715,565950.174,562866.513,562868.1000000238,562883.26,565966.669,
空白時間1 (0.5秒),canvas.Screen,26_12_0,2023-01-15T14:28:40.435Z,,,d,,,270,499.80000000004657,timeout,2R.jpg,,,566451,566449.919,565950.174,565952,565966.669,566466.469,
注視(1秒),canvas.Screen,26_12_1,2023-01-15T14:28:41.435Z,,,d,,,270,999.9830000000075,timeout,2R.jpg,,,567451.1000000238,567450.165,566449.919,566451.3000000715,566466.469,567466.452,
空白時間2 (0.5秒),canvas.Screen,26_12_2,2023-01-15T14:28:41.935Z,,,d,,,270,500.0669999999227,timeout,2R.jpg,,,567951.1000000238,567950.038,567450.165,567451.3999999762,567466.452,567966.519,
刺激提示,canvas.Screen,26_12_3,2023-01-15T14:28:42.664Z,,,d,true,d,270,700.7810000715544,response,2R.jpg,d,keypress(j),568679.5,568667.3000000715,567950.038,567951.3999999762,567966.519,568683.17,
フィードバック(0.5秒),canvas.Screen,26_12_4,2023-01-15T14:28:43.152Z,,,d,,,270,500.30999999993946,timeout,2R.jpg,,,569167.6000000238,569166.623,568666.613,568680.3999999762,568683.17,569183.48,
トライアル,flow.Sequence,26_12,2023-01-15T14:28:43.152Z,,,d,,,270,3199.954000000027,completion,2R.jpg,,,569167.8999999762,569166.623,565950.174,565951.8999999762,565966.669,569183.48,
空白時間1 (0.5秒),canvas.Screen,26_13_0,2023-01-15T14:28:43.652Z,,,d,,,180,499.9629999999888,timeout,2R.jpg,,,569667.8000000715,569666.838,569166.623,569168.2000000477,569183.48,569683.443,
注視(1秒),canvas.Screen,26_13_1,2023-01-15T14:28:44.652Z,,,d,,,180,1016.4420000000391,timeout,2R.jpg,,,570667.7000000477,570666.678,569666.838,569668,569683.443,570699.885,
空白時間2 (0.5秒),canvas.Screen,26_13_2,2023-01-15T14:28:45.168Z,,,d,,,180,500.39399999997113,timeout,2R.jpg,,,571184.1000000238,571183.273,570666.678,570667.8999999762,570699.885,571200.279,
刺激提示,canvas.Screen,26_13_3,2023-01-15T14:28:46.452Z,,,d,true,d,180,1266.7210000000196,response,2R.jpg,d,keypress(j),572468,572467,571183.273,571184.3999999762,571200.279,572500.227,
フィードバック(0.5秒),canvas.Screen,26_13_4,2023-01-15T14:28:46.969Z,,,d,,,180,499.9760000000242,timeout,2R.jpg,,,572984.8000000715,572983.553,572483.48,572485.3000000715,572500.227,573000.203,
トライアル,flow.Sequence,26_13,2023-01-15T14:28:46.969Z,,,d,,,180,3800.072999999975,completion,2R.jpg,,,572985.2000000477,572983.553,569166.623,569168.1000000238,569183.48,573000.203,
空白時間1 (0.5秒),canvas.Screen,26_14_0,2023-01-15T14:28:47.468Z,,,b,,,225,499.795999999973,timeout,2.jpg,,,573484.2000000477,573483.352,572983.553,572985.3999999762,573000.203,573499.999,
注視(1秒),canvas.Screen,26_14_1,2023-01-15T14:28:48.469Z,,,b,,,225,1000.048000000068,timeout,2.jpg,,,574484.6000000238,574483.568,573483.352,573484.5,573499.999,574500.047,
空白時間2 (0.5秒),canvas.Screen,26_14_2,2023-01-15T14:28:48.969Z,,,b,,,225,499.89299999992363,timeout,2.jpg,,,574984.7000000477,574983.689,574483.568,574484.8000000715,574500.047,574999.94,
刺激提示,canvas.Screen,26_14_3,2023-01-15T14:28:49.633Z,,,b,true,b,225,648.459999976214,response,2.jpg,b,keypress(f),575649.3999999762,575648.3999999762,574983.689,574984.8999999762,574999.94,575666.877,
フィードバック(0.5秒),canvas.Screen,26_14_4,2023-01-15T14:28:50.135Z,,,b,,,225,500.0010000000475,timeout,2.jpg,,,576151.2000000477,576150.322,575650.133,575651.3000000715,575666.877,576166.878,
トライアル,flow.Sequence,26_14,2023-01-15T14:28:50.136Z,,,b,,,225,3150.1190000000643,completion,2.jpg,,,576151.5,576150.322,572983.553,572985.3999999762,573000.203,576166.878,
空白時間1 (0.5秒),canvas.Screen,26_15_0,2023-01-15T14:28:50.636Z,,,b,,,0,500.0699999999488,timeout,2.jpg,,,576651.3999999762,576650.325,576150.322,576151.7000000477,576166.878,576666.948,
注視(1秒),canvas.Screen,26_15_1,2023-01-15T14:28:51.635Z,,,b,,,0,999.7399999999907,timeout,2.jpg,,,577651.2000000477,577650.237,576650.325,576651.7000000477,576666.948,577666.688,
空白時間2 (0.5秒),canvas.Screen,26_15_2,2023-01-15T14:28:52.135Z,,,b,,,0,500.34700000006706,timeout,2.jpg,,,578151.1000000238,578150.091,577650.237,577651.6000000238,577666.688,578167.035,
刺激提示,canvas.Screen,26_15_3,2023-01-15T14:28:52.763Z,,,b,true,b,0,610.8649999761255,response,2.jpg,b,keypress(f),578778.8999999762,578777.8999999762,578150.091,578151.3000000715,578167.035,578800.079,
フィードバック(0.5秒),canvas.Screen,26_15_4,2023-01-15T14:28:53.268Z,,,b,,,0,499.9760000000242,timeout,2.jpg,,,579284.3000000715,579283.49,578783.566,578795.1000000238,578800.079,579300.055,
トライアル,flow.Sequence,26_15,2023-01-15T14:28:53.269Z,,,b,,,0,3116.6119999999646,completion,2.jpg,,,579284.7000000477,579283.49,576150.322,576151.7000000477,576166.878,579300.055,
タスクのセット,flow.Loop,26,2023-01-15T14:28:53.269Z,,,,,,,51117.53899999999,completion,,,,579284.8999999762,579283.49,528149.314,528151.1000000238,528165.951,579300.055,
空白時間1 (0.5秒),canvas.Screen,27_0_0,2023-01-15T14:28:53.769Z,,,b,,,0,500.0989999999292,timeout,2.jpg,,,579784.7000000477,579783.556,579283.49,579285.2000000477,579300.055,579800.154,
注視(1秒),canvas.Screen,27_0_1,2023-01-15T14:28:54.769Z,,,b,,,0,1000.1940000000177,timeout,2.jpg,,,580784.8000000715,580783.762,579783.556,579785,579800.154,580800.348,
空白時間2 (0.5秒),canvas.Screen,27_0_2,2023-01-15T14:28:55.269Z,,,b,,,0,499.8510000000242,timeout,2.jpg,,,581284.8000000715,581283.663,580783.762,580785,580800.348,581300.199,
刺激提示,canvas.Screen,27_0_3,2023-01-15T14:28:55.703Z,,,b,true,b,0,417.2009999761358,response,2.jpg,b,keypress(f),581718.3000000715,581717.3999999762,581283.663,581285,581300.199,581733.469,
フィードバック(0.5秒),canvas.Screen,27_0_4,2023-01-15T14:28:56.202Z,,,b,,,0,500.2459999999264,timeout,2.jpg,,,582218.2000000477,582216.888,581716.977,581720.2000000477,581733.469,582233.715,
トライアル,flow.Sequence,27_0,2023-01-15T14:28:56.203Z,,,b,,,0,2916.832999999984,completion,2.jpg,,,582218.5,582216.888,579283.49,579285.1000000238,579300.055,582233.715,
空白時間1 (0.5秒),canvas.Screen,27_1_0,2023-01-15T14:28:56.702Z,,,b,,,270,499.9890000000596,timeout,2.jpg,,,582717.8000000715,582716.86,582216.888,582218.7000000477,582233.715,582733.704,
注視(1秒),canvas.Screen,27_1_1,2023-01-15T14:28:57.702Z,,,b,,,270,1000.0179999999236,timeout,2.jpg,,,583717.8000000715,583717.071,582716.86,582718,582733.704,583733.722,
空白時間2 (0.5秒),canvas.Screen,27_1_2,2023-01-15T14:28:58.202Z,,,b,,,270,516.4350000000559,timeout,2.jpg,,,584218.3000000715,584217.201,583717.071,583718,583733.722,584250.157,
刺激提示,canvas.Screen,27_1_3,2023-01-15T14:28:58.861Z,,,b,true,b,270,626.143000071519,response,2.jpg,b,keypress(f),584877.3000000715,584876.3000000715,584217.201,584259.2000000477,584250.157,584917.045,
フィードバック(0.5秒),canvas.Screen,27_1_4,2023-01-15T14:28:59.385Z,,,b,,,270,500.07299999997485,timeout,2.jpg,,,585400.8000000715,585400.227,584900.19,584901.6000000238,584917.045,585417.118,
トライアル,flow.Sequence,27_1,2023-01-15T14:28:59.385Z,,,b,,,270,3166.511999999988,completion,2.jpg,,,585400.8999999762,585400.227,582216.888,582218.7000000477,582233.715,585417.118,
空白時間1 (0.5秒),canvas.Screen,27_2_0,2023-01-15T14:28:59.886Z,,,b,,,315,499.9449999999488,timeout,2.jpg,,,585901.6000000238,585900.582,585400.227,585401,585417.118,585917.063,
注視(1秒),canvas.Screen,27_2_1,2023-01-15T14:29:00.886Z,,,b,,,315,1000.0700000000652,timeout,2.jpg,,,586901.7000000477,586900.594,585900.582,585901.8999999762,585917.063,586917.133,
空白時間2 (0.5秒),canvas.Screen,27_2_2,2023-01-15T14:29:01.386Z,,,b,,,315,499.9780000000028,timeout,2.jpg,,,587401.5,587400.527,586900.594,586902,586917.133,587417.111,
刺激提示,canvas.Screen,27_2_3,2023-01-15T14:29:01.866Z,,,b,true,b,315,463.3889999999665,response,2.jpg,b,keypress(f),587881.3999999762,587880.5,587400.527,587401.7000000477,587417.111,587900.219,
フィードバック(0.5秒),canvas.Screen,27_2_4,2023-01-15T14:29:02.369Z,,,b,,,315,500.0540000000037,timeout,2.jpg,,,588384.6000000238,588383.644,587883.872,587884.5,587900.219,588400.273,
トライアル,flow.Sequence,27_2,2023-01-15T14:29:02.369Z,,,b,,,315,2966.5259999999544,completion,2.jpg,,,588385.1000000238,588383.644,585400.227,585400.8999999762,585417.118,588400.273,
空白時間1 (0.5秒),canvas.Screen,27_3_0,2023-01-15T14:29:02.869Z,,,d,,,225,500.0439999999944,timeout,2R.jpg,,,588884.7000000477,588883.641,588383.644,588385.3000000715,588400.273,588900.317,
注視(1秒),canvas.Screen,27_3_1,2023-01-15T14:29:03.869Z,,,d,,,225,1000.1999999999534,timeout,2R.jpg,,,589884.7000000477,589883.759,588883.641,588885,588900.317,589900.517,
空白時間2 (0.5秒),canvas.Screen,27_3_2,2023-01-15T14:29:04.369Z,,,d,,,225,499.8889999999665,timeout,2R.jpg,,,590384.5,590383.684,589883.759,589884.8999999762,589900.517,590400.406,
刺激提示,canvas.Screen,27_3_3,2023-01-15T14:29:04.994Z,,,d,true,d,225,608.2940000477247,response,2R.jpg,d,keypress(j),591009.6000000238,591008.7000000477,590383.684,590384.8000000715,590400.406,591033.605,
フィードバック(0.5秒),canvas.Screen,27_3_4,2023-01-15T14:29:05.502Z,,,d,,,225,500.15600000007544,timeout,2R.jpg,,,591517.8999999762,591517.005,591017.286,591027,591033.605,591533.761,
トライアル,flow.Sequence,27_3,2023-01-15T14:29:05.502Z,,,d,,,225,3116.73199999996,completion,2R.jpg,,,591518.1000000238,591517.005,588383.644,588385.2000000477,588400.273,591533.761,
空白時間1 (0.5秒),canvas.Screen,27_4_0,2023-01-15T14:29:06.002Z,,,b,,,225,499.9779999998864,timeout,2.jpg,,,592018,592017.058,591517.005,591518.3000000715,591533.761,592033.739,
注視(1秒),canvas.Screen,27_4_1,2023-01-15T14:29:07.002Z,,,b,,,225,1000.1790000000037,timeout,2.jpg,,,593018.1000000238,593017.124,592017.058,592018.1000000238,592033.739,593033.918,
空白時間2 (0.5秒),canvas.Screen,27_4_2,2023-01-15T14:29:07.503Z,,,b,,,225,500.0110000000568,timeout,2.jpg,,,593518.5,593517.375,593017.124,593018.3999999762,593033.918,593533.929,
刺激提示,canvas.Screen,27_4_3,2023-01-15T14:29:08.314Z,,,b,true,b,225,794.4709999761544,response,2.jpg,b,keypress(f),594329.3999999762,594328.3999999762,593517.375,593518.7000000477,593533.929,594350.338,
フィードバック(0.5秒),canvas.Screen,27_4_4,2023-01-15T14:29:08.819Z,,,b,,,225,500.29099999996834,timeout,2.jpg,,,594835,594833.999,594333.959,594347.5,594350.338,594850.629,
トライアル,flow.Sequence,27_4,2023-01-15T14:29:08.820Z,,,b,,,225,3300.2379999998957,completion,2.jpg,,,594835.3999999762,594833.999,591517.005,591518.2000000477,591533.761,594850.629,
空白時間1 (0.5秒),canvas.Screen,27_5_0,2023-01-15T14:29:09.319Z,,,d,,,90,499.8330000001006,timeout,2R.jpg,,,595334.7000000477,595333.797,594833.999,594835.7000000477,594850.629,595350.462,
注視(1秒),canvas.Screen,27_5_1,2023-01-15T14:29:10.319Z,,,d,,,90,1000.232999999891,timeout,2R.jpg,,,596335,596333.827,595333.797,595334.8999999762,595350.462,596350.695,
空白時間2 (0.5秒),canvas.Screen,27_5_2,2023-01-15T14:29:10.819Z,,,d,,,90,499.6970000000438,timeout,2R.jpg,,,596835.2000000477,596834.123,596333.827,596335.1000000238,596350.695,596850.392,
刺激提示,canvas.Screen,27_5_3,2023-01-15T14:29:11.437Z,,,d,true,d,90,601.2080000238493,response,2R.jpg,d,keypress(j),597452.6000000238,597451.6000000238,596834.123,596835.5,596850.392,597467.55,
フィードバック(0.5秒),canvas.Screen,27_5_4,2023-01-15T14:29:11.936Z,,,d,,,90,499.8079999999609,timeout,2R.jpg,,,597951.8999999762,597950.864,597450.586,597454.5,597467.55,597967.358,
トライアル,flow.Sequence,27_5,2023-01-15T14:29:11.936Z,,,d,,,90,3100.234999999986,completion,2R.jpg,,,597952.3000000715,597950.864,594833.999,594835.6000000238,594850.629,597967.358,
空白時間1 (0.5秒),canvas.Screen,27_6_0,2023-01-15T14:29:12.436Z,,,d,,,135,499.8209999999963,timeout,2R.jpg,,,598451.8999999762,598450.845,597950.864,597952.3999999762,597967.358,598467.179,
注視(1秒),canvas.Screen,27_6_1,2023-01-15T14:29:13.436Z,,,d,,,135,1000.1149999999907,timeout,2R.jpg,,,599451.8999999762,599450.863,598450.845,598452.2000000477,598467.179,599467.294,
空白時間2 (0.5秒),canvas.Screen,27_6_2,2023-01-15T14:29:13.936Z,,,d,,,135,500.1369999999879,timeout,2R.jpg,,,599951.8000000715,599950.755,599450.863,599452.2000000477,599467.294,599967.431,
刺激提示,canvas.Screen,27_6_3,2023-01-15T14:29:14.587Z,,,d,true,d,135,633.9689999761758,response,2R.jpg,d,keypress(j),600603.2000000477,600601.3999999762,599950.755,599952,599967.431,600650.464,
フィードバック(0.5秒),canvas.Screen,27_6_4,2023-01-15T14:29:15.119Z,,,d,,,135,500.2519999999786,timeout,2R.jpg,,,601135.1000000238,601133.941,600617.405,600633.3999999762,600650.464,601150.716,
トライアル,flow.Sequence,27_6,2023-01-15T14:29:15.120Z,,,d,,,135,3166.582999999984,completion,2R.jpg,,,601135.5,601133.941,597950.864,597952.3999999762,597967.358,601150.716,
空白時間1 (0.5秒),canvas.Screen,27_7_0,2023-01-15T14:29:15.619Z,,,d,,,180,499.8630000000121,timeout,2R.jpg,,,601634.6000000238,601633.916,601133.941,601135.7000000477,601150.716,601650.579,
注視(1秒),canvas.Screen,27_7_1,2023-01-15T14:29:16.619Z,,,d,,,180,1000.0050000000047,timeout,2R.jpg,,,602634.8000000715,602633.945,601633.916,601634.8999999762,601650.579,602650.584,
空白時間2 (0.5秒),canvas.Screen,27_7_2,2023-01-15T14:29:17.119Z,,,d,,,180,499.9329999999609,timeout,2R.jpg,,,603135.2000000477,603134.217,602633.945,602635,602650.584,603150.517,
刺激提示,canvas.Screen,27_7_3,2023-01-15T14:29:18.510Z,,,d,true,d,180,1373.9830000000075,response,2R.jpg,d,keypress(j),604525.3999999762,604524.5,603134.217,603135.5,603150.517,604550.619,
フィードバック(0.5秒),canvas.Screen,27_7_4,2023-01-15T14:29:19.020Z,,,d,,,180,500.24300000001676,timeout,2R.jpg,,,605035.3000000715,605034.221,604534.167,604538.1000000238,604550.619,605050.862,
トライアル,flow.Sequence,27_7,2023-01-15T14:29:19.020Z,,,d,,,180,3883.5050000000047,completion,2R.jpg,,,605035.7000000477,605034.221,601133.941,601135.7000000477,601150.716,605050.862,
空白時間1 (0.5秒),canvas.Screen,27_8_0,2023-01-15T14:29:19.519Z,,,b,,,90,499.7970000000205,timeout,2.jpg,,,605535,605534.04,605034.221,605036,605050.862,605550.659,
注視(1秒),canvas.Screen,27_8_1,2023-01-15T14:29:20.520Z,,,b,,,90,1000.2530000000261,timeout,2.jpg,,,606535.3999999762,606534.297,605534.04,605535.3999999762,605550.659,606550.912,
空白時間2 (0.5秒),canvas.Screen,27_8_2,2023-01-15T14:29:21.020Z,,,b,,,90,500.0119999999879,timeout,2.jpg,,,607035.3999999762,607034.348,606534.297,606535.7000000477,606550.912,607050.924,
刺激提示,canvas.Screen,27_8_3,2023-01-15T14:29:21.549Z,,,b,true,b,90,513.1760000238428,response,2.jpg,b,keypress(f),607565,607564.1000000238,607034.348,607035.7000000477,607050.924,607584.027,
フィードバック(0.5秒),canvas.Screen,27_8_4,2023-01-15T14:29:22.053Z,,,b,,,90,500.2360000000335,timeout,2.jpg,,,608068.6000000238,608067.429,607567.42,607568.3999999762,607584.027,608084.263,
トライアル,flow.Sequence,27_8,2023-01-15T14:29:22.053Z,,,b,,,90,3016.567000000039,completion,2.jpg,,,608069,608067.429,605034.221,605035.8999999762,605050.862,608084.263,
空白時間1 (0.5秒),canvas.Screen,27_9_0,2023-01-15T14:29:22.553Z,,,b,,,180,499.74499999999534,timeout,2.jpg,,,608568.7000000477,608567.371,608067.429,608069.3000000715,608084.263,608584.008,
注視(1秒),canvas.Screen,27_9_1,2023-01-15T14:29:23.553Z,,,b,,,180,1000.0370000000112,timeout,2.jpg,,,609568.7000000477,609567.462,608567.371,608569.3000000715,608584.008,609584.045,
空白時間2 (0.5秒),canvas.Screen,27_9_2,2023-01-15T14:29:24.053Z,,,b,,,180,500.26500000001397,timeout,2.jpg,,,610069.2000000477,610067.771,609567.462,609568.8999999762,609584.045,610084.31,
刺激提示,canvas.Screen,27_9_3,2023-01-15T14:29:25.288Z,,,b,true,b,180,1218.790000023786,response,2.jpg,b,keypress(f),611303.8000000715,611303.1000000238,610067.771,610069.3999999762,610084.31,611334.134,
フィードバック(0.5秒),canvas.Screen,27_9_4,2023-01-15T14:29:25.803Z,,,b,,,180,500.1589999999851,timeout,2.jpg,,,611818.6000000238,611817.486,611317.423,611321.6000000238,611334.134,611834.293,
トライアル,flow.Sequence,27_9,2023-01-15T14:29:25.803Z,,,b,,,180,3733.222999999998,completion,2.jpg,,,611819,611817.486,608067.429,608069.2000000477,608084.263,611834.293,
空白時間1 (0.5秒),canvas.Screen,27_10_0,2023-01-15T14:29:26.302Z,,,b,,,45,499.82400000002235,timeout,2.jpg,,,612318.3000000715,612317.447,611817.486,611819.3000000715,611834.293,612334.117,
注視(1秒),canvas.Screen,27_10_1,2023-01-15T14:29:27.303Z,,,b,,,45,1000.1970000000438,timeout,2.jpg,,,613318.5,613317.561,612317.447,612318.5,612334.117,613334.314,
空白時間2 (0.5秒),canvas.Screen,27_10_2,2023-01-15T14:29:27.803Z,,,b,,,45,499.76800000004005,timeout,2.jpg,,,613818.7000000477,613817.532,613317.561,613318.8000000715,613334.314,613834.082,
刺激提示,canvas.Screen,27_10_3,2023-01-15T14:29:28.373Z,,,b,true,b,45,554.2180000714725,response,2.jpg,b,keypress(f),614389.1000000238,614388.3000000715,613817.532,613818.8999999762,613834.082,614417.462,
フィードバック(0.5秒),canvas.Screen,27_10_4,2023-01-15T14:29:28.886Z,,,b,,,45,500.1139999999432,timeout,2.jpg,,,614902,614900.931,614400.981,614413.3999999762,614417.462,614917.576,
トライアル,flow.Sequence,27_10,2023-01-15T14:29:28.886Z,,,b,,,45,3066.6380000000354,completion,2.jpg,,,614902.3000000715,614900.931,611817.486,611819.3000000715,611834.293,614917.576,
空白時間1 (0.5秒),canvas.Screen,27_11_0,2023-01-15T14:29:29.386Z,,,d,,,45,500.0350000000326,timeout,2R.jpg,,,615401.8000000715,615400.832,614900.931,614902.3999999762,614917.576,615417.611,
注視(1秒),canvas.Screen,27_11_1,2023-01-15T14:29:30.387Z,,,d,,,45,999.9749999999767,timeout,2R.jpg,,,616402.3000000715,616401.035,615400.832,615402.1000000238,615417.611,616417.586,
空白時間2 (0.5秒),canvas.Screen,27_11_2,2023-01-15T14:29:30.886Z,,,d,,,45,516.5670000000391,timeout,2R.jpg,,,616901.8999999762,616900.957,616401.035,616402.6000000238,616417.586,616934.153,
刺激提示,canvas.Screen,27_11_3,2023-01-15T14:29:31.514Z,,,d,true,d,45,594.9470000237925,response,2R.jpg,d,keypress(j),617530,617529.1000000238,616900.957,616902.1000000238,616934.153,617534.255,
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-15T14:29:32.003Z,,,d,,,45,499.954000000027,timeout,2R.jpg,,,618018.6000000238,618017.658,617517.574,617531.8000000715,617534.255,618034.209,
トライアル,flow.Sequence,27_11,2023-01-15T14:29:32.003Z,,,d,,,45,3100.082000000053,completion,2R.jpg,,,618018.8999999762,618017.658,614900.931,614902.3999999762,614917.576,618034.209,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2023-01-15T14:29:32.503Z,,,d,,,270,500.2389999999432,timeout,2R.jpg,,,618519.1000000238,618517.929,618017.658,618019.2000000477,618034.209,618534.448,
注視(1秒),canvas.Screen,27_12_1,2023-01-15T14:29:33.503Z,,,d,,,270,1000.0200000000186,timeout,2R.jpg,,,619518.6000000238,619517.68,618517.929,618519.3999999762,618534.448,619534.468,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-15T14:29:34.003Z,,,d,,,270,500.0030000000261,timeout,2R.jpg,,,620018.6000000238,620017.678,619517.68,619518.8000000715,619534.468,620034.471,
刺激提示,canvas.Screen,27_12_3,2023-01-15T14:29:34.920Z,,,d,true,d,270,899.9289999761386,response,2R.jpg,d,keypress(j),620935.3000000715,620934.3999999762,620017.678,620018.8000000715,620034.471,620967.544,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-15T14:29:35.436Z,,,d,,,270,500.07400000002235,timeout,2R.jpg,,,621451.7000000477,621450.982,620951.027,620952.6000000238,620967.544,621467.618,
